"","id","p_value","significant","significant_fdr"
"7133","AT5G59430","0.306474075561525","FALSE","FALSE"
"766","AT1G27290","0.306623064506455","FALSE","FALSE"
"116","AT1G04770","0.306791486748697","FALSE","FALSE"
"5767","AT5G03880","0.306851389735579","FALSE","FALSE"
"2357","AT2G23690","0.307229411574138","FALSE","FALSE"
"5203","AT4G25570","0.307655104851782","FALSE","FALSE"
"3569","AT3G16330","0.307957298599985","FALSE","FALSE"
"5138","AT4G23690","0.308232563930826","FALSE","FALSE"
"3503","AT3G14220","0.30832839548172","FALSE","FALSE"
"3963","AT3G44110","0.308360624760889","FALSE","FALSE"
"4404","AT3G59570","0.308479284425141","FALSE","FALSE"
"1651","AT1G71500","0.308763880861333","FALSE","FALSE"
"6570","AT5G40460","0.309049267983054","FALSE","FALSE"
"4051","AT3G48030","0.309078159163643","FALSE","FALSE"
"1315","AT1G59900","0.309158741052104","FALSE","FALSE"
"3582","AT3G16660","0.309624631852298","FALSE","FALSE"
"3949","AT3G43270","0.309695673151464","FALSE","FALSE"
"5933","AT5G10490","0.309909502454885","FALSE","FALSE"
"4462","AT3G61960","0.310020106997977","FALSE","FALSE"
"4244","AT3G54400","0.310205573538809","FALSE","FALSE"
"1536","AT1G68010","0.310295973588349","FALSE","FALSE"
"4780","AT4G12000","0.310837768264663","FALSE","FALSE"
"6490","AT5G36120","0.310906558511441","FALSE","FALSE"
"6442","AT5G28290","0.311254238895534","FALSE","FALSE"
"4924","AT4G16500","0.311346791458553","FALSE","FALSE"
"1253","AT1G55860","0.311660634917535","FALSE","FALSE"
"5602","AT4G37880","0.311678855337976","FALSE","FALSE"
"4407","AT3G59690","0.311761987244053","FALSE","FALSE"
"6774","AT5G46800","0.31180111297039","FALSE","FALSE"
"3039","AT2G45830","0.311846704358854","FALSE","FALSE"
"3668","AT3G19580","0.312244142066421","FALSE","FALSE"
"2162","AT2G16900","0.312709685758615","FALSE","FALSE"
"1997","AT2G02100","0.312713530941298","FALSE","FALSE"
"3449","AT3G12760","0.313048189383257","FALSE","FALSE"
"2836","AT2G39900","0.313271674760642","FALSE","FALSE"
"2884","AT2G41210","0.313390568540633","FALSE","FALSE"
"1216","AT1G54320","0.3134606987471","FALSE","FALSE"
"5482","AT4G34390","0.31349435389804","FALSE","FALSE"
"3741","AT3G22310","0.313668441228546","FALSE","FALSE"
"310","AT1G10960","0.313685151922701","FALSE","FALSE"
"4416","AT3G60130","0.313751036806761","FALSE","FALSE"
"5702","AT5G01670","0.313815841516875","FALSE","FALSE"
"3576","AT3G16530","0.31390781873687","FALSE","FALSE"
"1191","AT1G53490","0.314082294587105","FALSE","FALSE"
"5818","AT5G05730","0.314090154935631","FALSE","FALSE"
"1359","AT1G61520","0.314104833657327","FALSE","FALSE"
"6067","AT5G14910","0.314277122146229","FALSE","FALSE"
"1498","AT1G66700","0.314278521282148","FALSE","FALSE"
"3737","AT3G22235","0.314334115487428","FALSE","FALSE"
"2941","AT2G42690","0.314436901114242","FALSE","FALSE"
"4475","AT3G62370","0.314663875449714","FALSE","FALSE"
"3390","AT3G10840","0.314686951945578","FALSE","FALSE"
"3841","AT3G26230","0.314773304562205","FALSE","FALSE"
"5907","AT5G09470","0.315533617790596","FALSE","FALSE"
"7150","AT5G60170","0.315777104963383","FALSE","FALSE"
"6915","AT5G52200","0.31601817910731","FALSE","FALSE"
"5282","AT4G28350","0.316184271624326","FALSE","FALSE"
"1247","AT1G55590","0.316333501613155","FALSE","FALSE"
"1354","AT1G61310","0.316985892440974","FALSE","FALSE"
"858","AT1G30360","0.317107158933023","FALSE","FALSE"
"1188","AT1G53400","0.317286993752554","FALSE","FALSE"
"232","AT1G08700","0.317362782861463","FALSE","FALSE"
"5796","AT5G04895","0.317539178076249","FALSE","FALSE"
"5965","AT5G11330","0.317973570888682","FALSE","FALSE"
"4532","AT4G00550","0.318034366171699","FALSE","FALSE"
"5476","AT4G34220","0.318138342510195","FALSE","FALSE"
"4898","AT4G15680","0.318159384110728","FALSE","FALSE"
"704","AT1G23740","0.318266773265253","FALSE","FALSE"
"2831","AT2G39795","0.318321057930106","FALSE","FALSE"
"106","AT1G04430","0.318648159939295","FALSE","FALSE"
"5732","AT5G02830","0.318702495112699","FALSE","FALSE"
"7159","AT5G60650","0.31899099247397","FALSE","FALSE"
"1244","AT1G55475","0.319004978293233","FALSE","FALSE"
"3046","AT2G46110","0.319043049024728","FALSE","FALSE"
"6064","AT5G14740","0.319086773861167","FALSE","FALSE"
"6905","AT5G51795","0.31916802954854","FALSE","FALSE"
"5565","AT4G36900","0.319175334983213","FALSE","FALSE"
"4277","AT3G55330","0.319370635925129","FALSE","FALSE"
"6404","AT5G26800","0.31974554860192","FALSE","FALSE"
"6464","AT5G34940","0.319786828008837","FALSE","FALSE"
"4","AT1G01120","0.319805181991247","FALSE","FALSE"
"6482","AT5G35735","0.320070245375624","FALSE","FALSE"
"4660","AT4G04790","0.320086705730954","FALSE","FALSE"
"2294","AT2G21580","0.320372695277361","FALSE","FALSE"
"5857","AT5G07290","0.320409093232323","FALSE","FALSE"
"225","AT1G08520","0.320602844650149","FALSE","FALSE"
"7334","AT5G66490","0.321041873473564","FALSE","FALSE"
"6121","AT5G16540","0.321114553864886","FALSE","FALSE"
"1596","AT1G69850","0.321274717033138","FALSE","FALSE"
"1272","AT1G56340","0.321361404675497","FALSE","FALSE"
"2433","AT2G26780","0.321737376612794","FALSE","FALSE"
"557","AT1G19200","0.321961263700102","FALSE","FALSE"
"2435","AT2G26900","0.322549860368997","FALSE","FALSE"
"4241","AT3G54210","0.322707296754843","FALSE","FALSE"
"1803","AT1G76180","0.322849242539805","FALSE","FALSE"
"6605","AT5G41460","0.322862738336103","FALSE","FALSE"
"2975","AT2G43710","0.322946401371491","FALSE","FALSE"
"2744","AT2G37270","0.323006551709453","FALSE","FALSE"
"2005","AT2G02800","0.323091744168836","FALSE","FALSE"
"286","AT1G10340","0.323588717969322","FALSE","FALSE"
"4174","AT3G52240","0.323828881909579","FALSE","FALSE"
"6894","AT5G51200","0.323892654254514","FALSE","FALSE"
"405","AT1G14345","0.324067910594433","FALSE","FALSE"
"5797","AT5G04920","0.324184397340603","FALSE","FALSE"
"4037","AT3G47600","0.32418733928798","FALSE","FALSE"
"3505","AT3G14280","0.32418875241876","FALSE","FALSE"
"6918","AT5G52280","0.324659554302117","FALSE","FALSE"
"802","AT1G28530","0.324749880281862","FALSE","FALSE"
"1709","AT1G73390","0.324819156723523","FALSE","FALSE"
"4575","AT4G01800","0.324855779377673","FALSE","FALSE"
"572","AT1G19660","0.324983641467796","FALSE","FALSE"
"4097","AT3G49470","0.325440434620148","FALSE","FALSE"
"5268","AT4G27940","0.325542068390536","FALSE","FALSE"
"2278","AT2G21190","0.32560802249171","FALSE","FALSE"
"2889","AT2G41350","0.325708667060042","FALSE","FALSE"
"1298","AT1G58380","0.325759653949908","FALSE","FALSE"
"1552","AT1G68560","0.325785022562673","FALSE","FALSE"
"3638","AT3G18680","0.325883038697369","FALSE","FALSE"
"3068","AT2G46830","0.325964774086479","FALSE","FALSE"
"1707","AT1G73260","0.325984305572115","FALSE","FALSE"
"3570","AT3G16370","0.325998849877048","FALSE","FALSE"
"3512","AT3G14620","0.326050742168935","FALSE","FALSE"
"4355","AT3G57490","0.326426560694108","FALSE","FALSE"
"4308","AT3G56080","0.327017671406139","FALSE","FALSE"
"1903","AT1G79570","0.32727394091209","FALSE","FALSE"
"5321","AT4G29735","0.327293260199915","FALSE","FALSE"
"6873","AT5G50420","0.327378419119222","FALSE","FALSE"
"7288","AT5G65180","0.327563789384871","FALSE","FALSE"
"5773","AT5G04080","0.327832109297354","FALSE","FALSE"
"6822","AT5G48630","0.328356223606076","FALSE","FALSE"
"4943","AT4G17050","0.328496066721889","FALSE","FALSE"
"1245","AT1G55480","0.328505364673682","FALSE","FALSE"
"144","AT1G05785","0.32854827837559","FALSE","FALSE"
"3325","AT3G08730","0.328613364833078","FALSE","FALSE"
"5266","AT4G27860","0.329284478286827","FALSE","FALSE"
"3173","AT3G03090","0.329894990240277","FALSE","FALSE"
"3903","AT3G28450","0.32990213125102","FALSE","FALSE"
"4314","AT3G56170","0.329902292696189","FALSE","FALSE"
"3011","AT2G44940","0.329912016174567","FALSE","FALSE"
"5718","AT5G02230","0.329930808452071","FALSE","FALSE"
"3985","AT3G45260","0.330312822484572","FALSE","FALSE"
"4906","AT4G15920","0.330596115271895","FALSE","FALSE"
"2167","AT2G17220","0.330732565784377","FALSE","FALSE"
"6879","AT5G50870","0.330925891026558","FALSE","FALSE"
"4612","AT4G02640","0.330933980375213","FALSE","FALSE"
"5685","AT5G01240","0.331110244676906","FALSE","FALSE"
"2305","AT2G22170","0.331485355340733","FALSE","FALSE"
"5805","AT5G05230","0.331824654706118","FALSE","FALSE"
"3723","AT3G21700","0.331940016402446","FALSE","FALSE"
"4594","AT4G02280","0.332088126910126","FALSE","FALSE"
"1196","AT1G53670","0.332199549251501","FALSE","FALSE"
"2054","AT2G05025","0.332286199329534","FALSE","FALSE"
"3960","AT3G43800","0.332288211519957","FALSE","FALSE"
"6184","AT5G18550","0.332349224492479","FALSE","FALSE"
"4873","AT4G15010","0.332426971421288","FALSE","FALSE"
"4846","AT4G14220","0.332448140432813","FALSE","FALSE"
"6244","AT5G20400","0.332547327401726","FALSE","FALSE"
"6941","AT5G53110","0.332799544903554","FALSE","FALSE"
"3601","AT3G17240","0.332878529133286","FALSE","FALSE"
"2758","AT2G37975","0.333106427557466","FALSE","FALSE"
"4405","AT3G59650","0.333119920449979","FALSE","FALSE"
"1589","AT1G69545","0.333122793107885","FALSE","FALSE"
"2086","AT2G07738","0.333278598341969","FALSE","FALSE"
"7102","AT5G58440","0.333621162140822","FALSE","FALSE"
"7171","AT5G61170","0.333661575876681","FALSE","FALSE"
"5114","AT4G23190","0.333711825805964","FALSE","FALSE"
"1062","AT1G48620","0.334057580296206","FALSE","FALSE"
"5916","AT5G09820","0.334230968345392","FALSE","FALSE"
"6512","AT5G37850","0.334948763926046","FALSE","FALSE"
"177","AT1G07000","0.334997453106282","FALSE","FALSE"
"3950","AT3G43300","0.335005840837341","FALSE","FALSE"
"6101","AT5G16000","0.335165602123007","FALSE","FALSE"
"4648","AT4G04450","0.335313205379374","FALSE","FALSE"
"294","AT1G10570","0.335397402964596","FALSE","FALSE"
"2964","AT2G43490","0.335489216292009","FALSE","FALSE"
"3820","AT3G25700","0.335496825436218","FALSE","FALSE"
"6123","AT5G16620","0.335529400192898","FALSE","FALSE"
"7110","AT5G58650","0.335659317305721","FALSE","FALSE"
"1132","AT1G51760","0.336271965536909","FALSE","FALSE"
"1839","AT1G77300","0.336377757383521","FALSE","FALSE"
"5710","AT5G01950","0.336378598358355","FALSE","FALSE"
"973","AT1G34418","0.336437411149598","FALSE","FALSE"
"4070","AT3G48570","0.336547618497082","FALSE","FALSE"
"994","AT1G37130","0.336586126737371","FALSE","FALSE"
"6124","AT5G16650","0.336629347684525","FALSE","FALSE"
"941","AT1G33040","0.33665466997738","FALSE","FALSE"
"3174","AT3G03150","0.336799833957741","FALSE","FALSE"
"1742","AT1G74360","0.337015230553507","FALSE","FALSE"
"4887","AT4G15470","0.337126311702826","FALSE","FALSE"
"2056","AT2G05100","0.337151542983492","FALSE","FALSE"
"5611","AT4G38090","0.337249461231263","FALSE","FALSE"
"4596","AT4G02340","0.337632923549069","FALSE","FALSE"
"1268","AT1G56230","0.337732331948902","FALSE","FALSE"
"5631","AT4G38730","0.338086555601375","FALSE","FALSE"
"2585","AT2G31880","0.338213855405998","FALSE","FALSE"
"4742","AT4G10340","0.338333548060867","FALSE","FALSE"
"3253","AT3G06140","0.339146384001688","FALSE","FALSE"
"1365","AT1G61690","0.339373770498184","FALSE","FALSE"
"60","AT1G02690","0.339536750426885","FALSE","FALSE"
"4079","AT3G48780","0.340041411434728","FALSE","FALSE"
"4708","AT4G08700","0.340055235979096","FALSE","FALSE"
"31","AT1G01920","0.34005819883821","FALSE","FALSE"
"4663","AT4G04860","0.340129297454342","FALSE","FALSE"
"7314","AT5G65870","0.340247005987045","FALSE","FALSE"
"3145","AT3G02200","0.340531980158223","FALSE","FALSE"
"1675","AT1G72280","0.340633015487355","FALSE","FALSE"
"1466","AT1G65520","0.340764803419656","FALSE","FALSE"
"2159","AT2G16750","0.340915881918302","FALSE","FALSE"
"5388","AT4G31670","0.340922660735888","FALSE","FALSE"
"5973","AT5G11550","0.340923068003154","FALSE","FALSE"
"2963","AT2G43420","0.340924717822621","FALSE","FALSE"
"385","AT1G13820","0.340944616345216","FALSE","FALSE"
"2350","AT2G23430","0.341032606880442","FALSE","FALSE"
"438","AT1G15240","0.341058633374061","FALSE","FALSE"
"5175","AT4G24660","0.341071714257111","FALSE","FALSE"
"5381","AT4G31490","0.341150627920624","FALSE","FALSE"
"721","AT1G24350","0.341231055161741","FALSE","FALSE"
"6250","AT5G20650","0.341520579218018","FALSE","FALSE"
"5600","AT4G37830","0.341575376259216","FALSE","FALSE"
"1151","AT1G52310","0.341904176393738","FALSE","FALSE"
"3237","AT3G05560","0.342159221726382","FALSE","FALSE"
"3982","AT3G45140","0.342294972017552","FALSE","FALSE"
"2444","AT2G27150","0.34245639396041","FALSE","FALSE"
"530","AT1G18200","0.34268388432673","FALSE","FALSE"
"3563","AT3G16240","0.342715031748834","FALSE","FALSE"
"75","AT1G03360","0.34277452443539","FALSE","FALSE"
"3909","AT3G28850","0.342779170249803","FALSE","FALSE"
"6699","AT5G44240","0.342926980465482","FALSE","FALSE"
"604","AT1G20620","0.343133425550965","FALSE","FALSE"
"1495","AT1G66580","0.343248215078947","FALSE","FALSE"
"4009","AT3G46610","0.343424482725435","FALSE","FALSE"
"4087","AT3G49140","0.343591427791209","FALSE","FALSE"
"6407","AT5G26860","0.343751055394941","FALSE","FALSE"
"2750","AT2G37585","0.34381550049448","FALSE","FALSE"
"118","AT1G04800","0.343824770377446","FALSE","FALSE"
"4508","AT3G63410","0.343862336515162","FALSE","FALSE"
"3860","AT3G26830","0.344753301822251","FALSE","FALSE"
"3106","AT3G01170","0.345131394616871","FALSE","FALSE"
"4961","AT4G17620","0.345177735053888","FALSE","FALSE"
"534","AT1G18270","0.345357762945908","FALSE","FALSE"
"5185","AT4G24920","0.345372077443879","FALSE","FALSE"
"124","AT1G04980","0.345525214601637","FALSE","FALSE"
"6269","AT5G21930","0.345591189717682","FALSE","FALSE"
"4633","AT4G03400","0.345725385443967","FALSE","FALSE"
"5444","AT4G33490","0.345748486922626","FALSE","FALSE"
"5249","AT4G27310","0.346252405932324","FALSE","FALSE"
"1943","AT1G80560","0.34625248782323","FALSE","FALSE"
"3677","AT3G19910","0.346557223790576","FALSE","FALSE"
"2686","AT2G35370","0.346632507803472","FALSE","FALSE"
"1429","AT1G64390","0.34676497520726","FALSE","FALSE"
"4572","AT4G01710","0.346797711944087","FALSE","FALSE"
"3564","AT3G16250","0.34686078809608","FALSE","FALSE"
"6872","AT5G50400","0.34696147595621","FALSE","FALSE"
"3565","AT3G16260","0.34777673458624","FALSE","FALSE"
"3927","AT3G29360","0.347791141526472","FALSE","FALSE"
"1592","AT1G69690","0.348056481334003","FALSE","FALSE"
"6811","AT5G48370","0.348147524177011","FALSE","FALSE"
"1214","AT1G54250","0.348198315213313","FALSE","FALSE"
"562","AT1G19360","0.348428281752821","FALSE","FALSE"
"5300","AT4G28750","0.348693076563473","FALSE","FALSE"
"2591","AT2G32140","0.34901735899775","FALSE","FALSE"
"150","AT1G05940","0.349298139198325","FALSE","FALSE"
"141","AT1G05670","0.349342133164847","FALSE","FALSE"
"1644","AT1G71220","0.349536783740901","FALSE","FALSE"
"2070","AT2G05940","0.349600784820453","FALSE","FALSE"
"4700","AT4G08330","0.349755867311755","FALSE","FALSE"
"7167","AT5G61020","0.349823002580002","FALSE","FALSE"
"6930","AT5G52830","0.349909910275676","FALSE","FALSE"
"1684","AT1G72610","0.350052114789485","FALSE","FALSE"
"291","AT1G10500","0.350168642334145","FALSE","FALSE"
"7084","AT5G57910","0.350519416936951","FALSE","FALSE"
"4397","AT3G59290","0.350577515231357","FALSE","FALSE"
"753","AT1G26660","0.351074167856859","FALSE","FALSE"
"541","AT1G18580","0.351451089192408","FALSE","FALSE"
"5213","AT4G25890","0.351456723029308","FALSE","FALSE"
"7218","AT5G62910","0.351458450108159","FALSE","FALSE"
"5781","AT5G04420","0.351471742050507","FALSE","FALSE"
"4015","AT3G46830","0.351472283355833","FALSE","FALSE"
"5135","AT4G23620","0.351485629282408","FALSE","FALSE"
"5475","AT4G34200","0.351869006026999","FALSE","FALSE"
"1526","AT1G67740","0.352090114342206","FALSE","FALSE"
"3102","AT2G48070","0.352135927928336","FALSE","FALSE"
"6650","AT5G42870","0.352494252151382","FALSE","FALSE"
"6032","AT5G13640","0.352774541030207","FALSE","FALSE"
"2359","AT2G23780","0.352861240108319","FALSE","FALSE"
"4841","AT4G14090","0.353338425973171","FALSE","FALSE"
"1806","AT1G76270","0.353346451430187","FALSE","FALSE"
"5059","AT4G21140","0.353351396013538","FALSE","FALSE"
"2903","AT2G41680","0.353740889768711","FALSE","FALSE"
"5230","AT4G26550","0.354142397911121","FALSE","FALSE"
"3134","AT3G02030","0.354396448848164","FALSE","FALSE"
"559","AT1G19270","0.354794034815515","FALSE","FALSE"
"214","AT1G08110","0.354910263733352","FALSE","FALSE"
"2533","AT2G30400","0.355067552036966","FALSE","FALSE"
"6155","AT5G17620","0.355069872372946","FALSE","FALSE"
"3304","AT3G07640","0.355208759647415","FALSE","FALSE"
"1037","AT1G47128","0.3552903383678","FALSE","FALSE"
"2461","AT2G27775","0.35547988797562","FALSE","FALSE"
"907","AT1G32060","0.35598560190982","FALSE","FALSE"
"4290","AT3G55630","0.356269387202343","FALSE","FALSE"
"13","AT1G01420","0.356541944809013","FALSE","FALSE"
"1711","AT1G73470","0.356552910089715","FALSE","FALSE"
"2306","AT2G22190","0.356616589157897","FALSE","FALSE"
"3929","AT3G29575","0.35687258122696","FALSE","FALSE"
"5420","AT4G32730","0.357288159398475","FALSE","FALSE"
"2766","AT2G38140","0.357567681026195","FALSE","FALSE"
"4375","AT3G58140","0.357863060603985","FALSE","FALSE"
"1968","AT2G01470","0.357864068453318","FALSE","FALSE"
"3315","AT3G07890","0.357869786546719","FALSE","FALSE"
"6063","AT5G14710","0.357878621250618","FALSE","FALSE"
"1012","AT1G43190","0.357884855162869","FALSE","FALSE"
"7131","AT5G59400","0.358032764329276","FALSE","FALSE"
"1528","AT1G67830","0.358347697445003","FALSE","FALSE"
"1049","AT1G48175","0.35914925021058","FALSE","FALSE"
"6567","AT5G40280","0.359181884596333","FALSE","FALSE"
"4401","AT3G59380","0.35926164826249","FALSE","FALSE"
"5396","AT4G31850","0.359404294452691","FALSE","FALSE"
"6968","AT5G54140","0.359615979313036","FALSE","FALSE"
"6237","AT5G20150","0.359697973404396","FALSE","FALSE"
"832","AT1G29760","0.359702298523681","FALSE","FALSE"
"5006","AT4G19100","0.359717803492632","FALSE","FALSE"
"1282","AT1G57590","0.359736095082898","FALSE","FALSE"
"2803","AT2G39100","0.35974695230866","FALSE","FALSE"
"3908","AT3G28760","0.359747918612654","FALSE","FALSE"
"5489","AT4G34610","0.359901546080038","FALSE","FALSE"
"2364","AT2G23880","0.360045654468823","FALSE","FALSE"
"4342","AT3G57190","0.360278663548277","FALSE","FALSE"
"990","AT1G36622","0.360357475913224","FALSE","FALSE"
"4610","AT4G02620","0.360654376547386","FALSE","FALSE"
"3670","AT3G19710","0.360832636672728","FALSE","FALSE"
"5515","AT4G35260","0.360968074217653","FALSE","FALSE"
"4268","AT3G55080","0.361133816513158","FALSE","FALSE"
"7343","AT5G66790","0.361439634789025","FALSE","FALSE"
"3585","AT3G16785","0.361472263956394","FALSE","FALSE"
"5324","AT4G29810","0.36149342065472","FALSE","FALSE"
"5566","AT4G36940","0.361520514514168","FALSE","FALSE"
"1005","AT1G42550","0.361621959632395","FALSE","FALSE"
"781","AT1G27930","0.361879812842668","FALSE","FALSE"
"6831","AT5G48880","0.361881568089867","FALSE","FALSE"
"5134","AT4G23610","0.363017820835992","FALSE","FALSE"
"4974","AT4G18030","0.363139807897196","FALSE","FALSE"
"4859","AT4G14540","0.363294331698053","FALSE","FALSE"
"5228","AT4G26530","0.363641412389127","FALSE","FALSE"
"744","AT1G26340","0.363990090985296","FALSE","FALSE"
"5984","AT5G11790","0.364180814776343","FALSE","FALSE"
"3648","AT3G18980","0.364205137794743","FALSE","FALSE"
"1736","AT1G74090","0.364515669519812","FALSE","FALSE"
"5136","AT4G23650","0.36456039607359","FALSE","FALSE"
"603","AT1G20510","0.364580497753721","FALSE","FALSE"
"2899","AT2G41530","0.364864570698554","FALSE","FALSE"
"2615","AT2G32920","0.36491708429798","FALSE","FALSE"
"6945","AT5G53310","0.365199799137838","FALSE","FALSE"
"1294","AT1G58227","0.36522598151957","FALSE","FALSE"
"4942","AT4G16980","0.365308356275958","FALSE","FALSE"
"3513","AT3G14650","0.365370943421934","FALSE","FALSE"
"196","AT1G07630","0.365835021373713","FALSE","FALSE"
"6509","AT5G37600","0.365924378753526","FALSE","FALSE"
"1889","AT1G79080","0.365929926780947","FALSE","FALSE"
"3204","AT3G04340","0.366077982836229","FALSE","FALSE"
"2365","AT2G23890","0.366183077754415","FALSE","FALSE"
"515","AT1G17690","0.366383577132368","FALSE","FALSE"
"1789","AT1G75850","0.36638531240118","FALSE","FALSE"
"1174","AT1G53160","0.366390996700006","FALSE","FALSE"
"674","AT1G22650","0.366399494566169","FALSE","FALSE"
"6413","AT5G27060","0.366473937753552","FALSE","FALSE"
"2394","AT2G25460","0.366497981583915","FALSE","FALSE"
"6210","AT5G19320","0.366541215492924","FALSE","FALSE"
"7366","AT5G67450","0.366632321052119","FALSE","FALSE"
"3521","AT3G14860","0.366869727830422","FALSE","FALSE"
"2570","AT2G31360","0.366899837000944","FALSE","FALSE"
"4814","AT4G13250","0.367073106483685","FALSE","FALSE"
"3758","AT3G22980","0.36736270976647","FALSE","FALSE"
"6013","AT5G13190","0.367531117948118","FALSE","FALSE"
"5753","AT5G03380","0.367563721772007","FALSE","FALSE"
"2195","AT2G18230","0.367783826369174","FALSE","FALSE"
"3922","AT3G29200","0.367901926226841","FALSE","FALSE"
"3274","AT3G06880","0.368086076061341","FALSE","FALSE"
"1116","AT1G51100","0.368179611525558","FALSE","FALSE"
"4454","AT3G61490","0.368654239134568","FALSE","FALSE"
"6800","AT5G47840","0.369101441048953","FALSE","FALSE"
"6889","AT5G51110","0.369106586021023","FALSE","FALSE"
"7116","AT5G58787","0.369303832795612","FALSE","FALSE"
"6943","AT5G53170","0.369600970549624","FALSE","FALSE"
"6291","AT5G22800","0.36970587055728","FALSE","FALSE"
"4356","AT3G57520","0.369743220753679","FALSE","FALSE"
"3481","AT3G13740","0.369890677345488","FALSE","FALSE"
"6738","AT5G45480","0.370002871559505","FALSE","FALSE"
"4803","AT4G12800","0.370094197508291","FALSE","FALSE"
"2318","AT2G22480","0.370100024555474","FALSE","FALSE"
"5035","AT4G20130","0.370336707270345","FALSE","FALSE"
"2905","AT2G41720","0.37067925455","FALSE","FALSE"
"2342","AT2G23170","0.370712245780454","FALSE","FALSE"
"6015","AT5G13210","0.370973145395507","FALSE","FALSE"
"7074","AT5G57550","0.371156339562635","FALSE","FALSE"
"5418","AT4G32650","0.371158029024217","FALSE","FALSE"
"5664","AT4G39880","0.371159483473464","FALSE","FALSE"
"7351","AT5G67245","0.37118491473186","FALSE","FALSE"
"833","AT1G29785","0.371191460325648","FALSE","FALSE"
"1785","AT1G75780","0.371202176358519","FALSE","FALSE"
"3367","AT3G10160","0.371813461307209","FALSE","FALSE"
"4092","AT3G49290","0.371908959299073","FALSE","FALSE"
"191","AT1G07400","0.371909531221263","FALSE","FALSE"
"3393","AT3G10940","0.371918520911525","FALSE","FALSE"
"6206","AT5G19220","0.371985318280008","FALSE","FALSE"
"3302","AT3G07570","0.372389568523788","FALSE","FALSE"
"1555","AT1G68590","0.372596681095574","FALSE","FALSE"
"4471","AT3G62240","0.372675904411779","FALSE","FALSE"
"2756","AT2G37770","0.372910776437893","FALSE","FALSE"
"2524","AT2G30140","0.372971122605047","FALSE","FALSE"
"1988","AT2G01930","0.373026304613098","FALSE","FALSE"
"351","AT1G12730","0.373148941883293","FALSE","FALSE"
"912","AT1G32160","0.373391583863547","FALSE","FALSE"
"5795","AT5G04885","0.37347888816052","FALSE","FALSE"
"5401","AT4G32150","0.373517755395575","FALSE","FALSE"
"6133","AT5G16930","0.373981753260826","FALSE","FALSE"
"2679","AT2G35130","0.374019690095373","FALSE","FALSE"
"5891","AT5G08620","0.374286133327564","FALSE","FALSE"
"3705","AT3G21055","0.374372875809784","FALSE","FALSE"
"3898","AT3G28080","0.374831938783429","FALSE","FALSE"
"4721","AT4G09320","0.374962011164996","FALSE","FALSE"
"359","AT1G12940","0.375128565540599","FALSE","FALSE"
"1933","AT1G80370","0.375554170806506","FALSE","FALSE"
"6212","AT5G19390","0.375813348492053","FALSE","FALSE"
"3480","AT3G13690","0.375814236628905","FALSE","FALSE"
"2823","AT2G39570","0.375814350015095","FALSE","FALSE"
"6839","AT5G49160","0.375938065608129","FALSE","FALSE"
"2783","AT2G38470","0.375973399574134","FALSE","FALSE"
"5859","AT5G07350","0.376015971392107","FALSE","FALSE"
"5257","AT4G27700","0.376231560823969","FALSE","FALSE"
"1161","AT1G52760","0.376524682082674","FALSE","FALSE"
"4019","AT3G47060","0.377187797156297","FALSE","FALSE"
"3593","AT3G17000","0.377257916441635","FALSE","FALSE"
"6687","AT5G43960","0.377257934180578","FALSE","FALSE"
"2516","AT2G29980","0.377333341947463","FALSE","FALSE"
"4139","AT3G51160","0.377454191327749","FALSE","FALSE"
"5559","AT4G36680","0.377491242014125","FALSE","FALSE"
"3209","AT3G04580","0.377637831467987","FALSE","FALSE"
"4829","AT4G13720","0.377722847376827","FALSE","FALSE"
"574","AT1G19680","0.377767005208661","FALSE","FALSE"
"5624","AT4G38560","0.377773578655273","FALSE","FALSE"
"2613","AT2G32860","0.377816469142637","FALSE","FALSE"
"3443","AT3G12630","0.37783420688343","FALSE","FALSE"
"4578","AT4G01860","0.37800309976979","FALSE","FALSE"
"1397","AT1G63290","0.378045840043579","FALSE","FALSE"
"4976","AT4G18120","0.378469663345732","FALSE","FALSE"
"6817","AT5G48540","0.378571446858052","FALSE","FALSE"
"2712","AT2G36250","0.378795874702267","FALSE","FALSE"
"5700","AT5G01640","0.378817983394271","FALSE","FALSE"
"6466","AT5G35100","0.379448917339148","FALSE","FALSE"
"2158","AT2G16740","0.379516821126586","FALSE","FALSE"
"4734","AT4G10070","0.379687540310211","FALSE","FALSE"
"1305","AT1G59650","0.380052438960181","FALSE","FALSE"
"2864","AT2G40760","0.380107791778285","FALSE","FALSE"
"3119","AT3G01510","0.380590301512893","FALSE","FALSE"
"115","AT1G04700","0.380626118148293","FALSE","FALSE"
"4505","AT3G63330","0.380923069921068","FALSE","FALSE"
"3433","AT3G12290","0.380939951481978","FALSE","FALSE"
"6487","AT5G35790","0.38094625169374","FALSE","FALSE"
"6753","AT5G46020","0.380950189956176","FALSE","FALSE"
"1957","AT2G01150","0.380989252457812","FALSE","FALSE"
"3251","AT3G06060","0.381067918192023","FALSE","FALSE"
"5499","AT4G34900","0.381620812541795","FALSE","FALSE"
"4043","AT3G47730","0.381680542085056","FALSE","FALSE"
"3959","AT3G43720","0.381777895665139","FALSE","FALSE"
"2438","AT2G26930","0.381973563275153","FALSE","FALSE"
"1993","AT2G02020","0.382137542413942","FALSE","FALSE"
"2063","AT2G05620","0.382161794644292","FALSE","FALSE"
